2026-06-05 23:27:42.310,정상 평지,50,-0.3,161.1,400.0,-0.186,9.889,-0.267,0.1,normal
2026-06-05 23:27:42.411,정상 평지,50,-0.3,161.1,400.0,-0.186,9.889,-0.267,0.1,normal
2026-06-05 23:27:42.511,정상 평지,50,-0.3,161.1,400.0,-0.186,9.889,-0.267,0.1,normal
2026-06-05 23:27:42.612,정상 평지,50,-0.3,161.1,400.0,-0.186,9.889,-0.267,0.1,normal
2026-06-05 23:27:42.714,정상 평지,50,-0.3,161.1,400.0,-0.186,9.889,-0.267,0.1,normal
2026-06-05 23:27:42.822,정상 평지,50,-0.3,160.9,400.0,-0.161,9.882,-0.251,0.0,normal
2026-06-05 23:27:42.923,정상 평지,50,-0.3,160.9,400.0,-0.161,9.882,-0.251,0.0,normal
2026-06-05 23:27:43.024,정상 평지,50,-0.3,160.9,400.0,-0.161,9.882,-0.251,0.0,normal
2026-06-05 23:27:43.124,정상 평지,50,-0.3,160.9,400.0,-0.161,9.882,-0.251,0.0,normal
2026-06-05 23:27:43.225,정상 평지,50,-0.2,160.9,400.0,-0.181,9.886,-0.245,0.1,normal
2026-06-05 23:27:43.326,정상 평지,50,-0.2,160.9,400.0,-0.181,9.886,-0.245,0.1,normal
2026-06-05 23:27:43.427,정상 평지,50,-0.2,160.9,400.0,-0.181,9.886,-0.245,0.1,normal
2026-06-05 23:27:43.530,정상 평지,50,-0.2,160.9,400.0,-0.181,9.886,-0.245,0.1,normal
2026-06-05 23:27:43.631,정상 평지,50,-0.2,161.0,400.0,-0.183,9.879,-0.266,0.0,normal
2026-06-05 23:27:43.732,정상 평지,50,-0.2,161.0,400.0,-0.183,9.879,-0.266,0.0,normal
2026-06-05 23:27:43.833,정상 평지,50,-0.2,161.0,400.0,-0.183,9.879,-0.266,0.0,normal
2026-06-05 23:27:43.934,정상 평지,50,-0.2,161.0,400.0,-0.183,9.879,-0.266,0.0,normal
2026-06-05 23:27:44.042,정상 평지,50,-0.1,160.9,400.0,-0.163,9.874,-0.264,0.1,normal
2026-06-05 23:27:44.142,정상 평지,50,-0.1,160.9,400.0,-0.163,9.874,-0.264,0.1,normal
2026-06-05 23:27:44.243,정상 평지,50,-0.1,160.9,400.0,-0.163,9.874,-0.264,0.1,normal
2026-06-05 23:27:44.344,정상 평지,50,-0.1,160.9,400.0,-0.163,9.874,-0.264,0.1,normal
2026-06-05 23:27:44.444,정상 평지,50,-0.1,160.9,400.0,-0.163,9.874,-0.264,0.1,normal
2026-06-05 23:27:44.547,정상 평지,50,-0.1,160.8,400.0,-0.176,9.861,-0.267,0.0,normal
2026-06-05 23:27:44.648,정상 평지,50,-0.1,160.8,400.0,-0.176,9.861,-0.267,0.0,normal
2026-06-05 23:27:44.749,정상 평지,50,-0.1,160.8,400.0,-0.176,9.861,-0.267,0.0,normal
2026-06-05 23:27:44.849,정상 평지,50,-0.1,160.8,400.0,-0.176,9.861,-0.267,0.0,normal
2026-06-05 23:27:44.950,정상 평지,50,-0.1,160.6,400.0,-0.178,9.866,-0.251,0.0,normal
2026-06-05 23:27:45.050,정상 평지,50,-0.1,160.6,400.0,-0.178,9.866,-0.251,0.0,normal
2026-06-05 23:27:45.151,정상 평지,50,-0.1,160.6,400.0,-0.178,9.866,-0.251,0.0,normal
2026-06-05 23:27:45.253,정상 평지,50,-0.1,160.6,400.0,-0.178,9.866,-0.251,0.0,normal
2026-06-05 23:27:45.354,정상 평지,50,-0.0,160.1,86.8,-0.167,9.871,-0.269,0.1,normal
2026-06-05 23:27:45.455,정상 평지,50,-0.0,160.1,86.8,-0.167,9.871,-0.269,0.1,normal
2026-06-05 23:27:45.555,정상 평지,50,-0.0,160.1,86.8,-0.167,9.871,-0.269,0.1,normal
2026-06-05 23:27:45.656,정상 평지,50,-0.0,160.1,86.8,-0.167,9.871,-0.269,0.1,normal
2026-06-05 23:27:45.759,정상 평지,50,-0.0,160.1,86.8,-0.167,9.871,-0.269,0.1,normal
2026-06-05 23:27:45.859,정상 평지,50,-0.3,160.4,400.0,0.846,9.7,0.295,-0.3,normal
2026-06-05 23:27:45.960,정상 평지,50,-0.3,160.4,400.0,0.846,9.7,0.295,-0.3,normal
2026-06-05 23:27:46.061,정상 평지,50,-0.3,160.4,400.0,0.846,9.7,0.295,-0.3,normal
2026-06-05 23:27:46.161,정상 평지,50,-0.3,160.4,400.0,0.846,9.7,0.295,-0.3,normal
2026-06-05 23:27:46.262,정상 평지,50,-0.4,160.9,57.0,0.612,8.968,-0.416,-0.1,normal
2026-06-05 23:27:46.363,정상 평지,50,-0.4,160.9,57.0,0.612,8.968,-0.416,-0.1,normal
2026-06-05 23:27:46.469,정상 평지,50,-0.4,160.9,57.0,0.612,8.968,-0.416,-0.1,normal
2026-06-05 23:27:46.569,정상 평지,50,-0.4,160.9,57.0,0.612,8.968,-0.416,-0.1,normal
2026-06-05 23:27:46.670,정상 평지,50,-0.5,160.4,55.5,0.866,11.588,0.52,-0.1,normal
2026-06-05 23:27:46.770,정상 평지,50,-0.5,160.4,55.5,0.866,11.588,0.52,-0.1,normal
2026-06-05 23:27:46.872,정상 평지,50,-0.5,160.4,55.5,0.866,11.588,0.52,-0.1,normal
2026-06-05 23:27:46.972,정상 평지,50,-0.5,160.4,55.5,0.866,11.588,0.52,-0.1,normal
2026-06-05 23:27:47.076,정상 평지,50,-0.5,160.4,55.5,0.866,11.588,0.52,-0.1,normal
2026-06-05 23:27:47.177,정상 평지,50,-0.5,160.8,30.7,0.003,9.908,-0.093,0.0,normal
2026-06-05 23:27:47.278,정상 평지,50,-0.5,160.8,30.7,0.003,9.908,-0.093,0.0,normal
2026-06-05 23:27:47.379,정상 평지,50,-0.5,160.8,30.7,0.003,9.908,-0.093,0.0,normal
2026-06-05 23:27:47.484,정상 평지,50,-0.5,160.8,30.7,0.003,9.908,-0.093,0.0,normal
2026-06-05 23:27:47.584,정상 평지,50,-0.5,161.3,57.1,-0.117,9.861,-0.151,0.0,normal
2026-06-05 23:27:47.685,정상 평지,50,-0.5,161.3,57.1,-0.117,9.861,-0.151,0.0,normal
2026-06-05 23:27:47.786,정상 평지,50,-0.5,161.3,57.1,-0.117,9.861,-0.151,0.0,normal
2026-06-05 23:27:47.888,정상 평지,50,-0.5,161.3,57.1,-0.117,9.861,-0.151,0.0,normal
2026-06-05 23:27:47.994,정상 평지,50,-0.5,161.3,57.1,-0.117,9.861,-0.151,0.0,normal
2026-06-05 23:27:48.111,정상 평지,50,0.2,160.9,400.0,1.068,10.076,-1.06,0.7,normal
2026-06-05 23:27:48.213,정상 평지,50,0.2,160.9,400.0,1.068,10.076,-1.06,0.7,normal
2026-06-05 23:27:48.314,정상 평지,50,0.2,160.9,400.0,1.068,10.076,-1.06,0.7,normal
2026-06-05 23:27:48.415,정상 평지,50,0.2,160.9,400.0,1.068,10.076,-1.06,0.7,normal
2026-06-05 23:27:48.516,정상 평지,50,2.0,160.4,74.2,-3.328,10.177,0.909,1.8,normal
2026-06-05 23:27:48.616,정상 평지,50,2.0,160.4,74.2,-3.328,10.177,0.909,1.8,normal
2026-06-05 23:27:48.718,정상 평지,50,2.0,160.4,74.2,-3.328,10.177,0.909,1.8,normal
2026-06-05 23:27:48.819,정상 평지,50,2.0,160.4,74.2,-3.328,10.177,0.909,1.8,normal
2026-06-05 23:27:48.922,정상 평지,50,2.6,161.3,61.8,0.235,10.917,-0.058,0.6,normal
2026-06-05 23:27:49.022,정상 평지,50,2.6,161.3,61.8,0.235,10.917,-0.058,0.6,normal
2026-06-05 23:27:49.123,정상 평지,50,2.6,161.3,61.8,0.235,10.917,-0.058,0.6,normal
2026-06-05 23:27:49.224,정상 평지,50,2.6,161.3,61.8,0.235,10.917,-0.058,0.6,normal
2026-06-05 23:27:49.324,정상 평지,50,2.6,160.4,57.2,-3.21,10.794,0.615,0.0,normal
2026-06-05 23:27:49.425,정상 평지,50,2.6,160.4,57.2,-3.21,10.794,0.615,0.0,normal
2026-06-05 23:27:49.525,정상 평지,50,2.6,160.4,57.2,-3.21,10.794,0.615,0.0,normal
2026-06-05 23:27:49.629,정상 평지,50,2.6,160.4,57.2,-3.21,10.794,0.615,0.0,normal
2026-06-05 23:27:49.730,정상 평지,50,2.6,160.4,57.2,-3.21,10.794,0.615,0.0,normal
2026-06-05 23:27:49.830,정상 평지,50,3.6,160.2,43.2,0.163,8.374,-0.349,1.0,normal
2026-06-05 23:27:49.931,정상 평지,50,3.6,160.2,43.2,0.163,8.374,-0.349,1.0,normal
2026-06-05 23:27:50.032,정상 평지,50,3.6,160.2,43.2,0.163,8.374,-0.349,1.0,normal
2026-06-05 23:27:50.135,정상 평지,50,3.6,160.2,43.2,0.163,8.374,-0.349,1.0,normal
2026-06-05 23:27:50.235,정상 평지,50,5.2,157.6,40.4,1.947,9.156,0.607,1.6,normal
2026-06-05 23:27:50.336,정상 평지,50,5.2,157.6,40.4,1.947,9.156,0.607,1.6,normal
2026-06-05 23:27:50.436,정상 평지,50,5.2,157.6,40.4,1.947,9.156,0.607,1.6,normal
2026-06-05 23:27:50.538,정상 평지,50,5.2,157.6,40.4,1.947,9.156,0.607,1.6,normal
2026-06-05 23:27:50.638,정상 평지,50,5.5,158.8,56.9,-0.497,10.046,-0.093,0.3,normal
2026-06-05 23:27:50.740,정상 평지,50,5.5,158.8,56.9,-0.497,10.046,-0.093,0.3,normal
2026-06-05 23:27:50.840,정상 평지,50,5.5,158.8,56.9,-0.497,10.046,-0.093,0.3,normal
2026-06-05 23:27:50.946,정상 평지,50,5.5,158.8,56.9,-0.497,10.046,-0.093,0.3,normal
2026-06-05 23:27:51.047,정상 평지,50,5.5,158.8,56.9,-0.497,10.046,-0.093,0.3,normal
2026-06-05 23:27:51.147,정상 평지,50,5.5,158.2,37.5,-3.116,10.02,0.233,0.0,normal
2026-06-05 23:27:51.248,정상 평지,50,5.5,158.2,37.5,-3.116,10.02,0.233,0.0,normal
2026-06-05 23:27:51.349,정상 평지,50,5.5,158.2,37.5,-3.116,10.02,0.233,0.0,normal
2026-06-05 23:27:51.450,정상 평지,50,5.5,158.2,37.5,-3.116,10.02,0.233,0.0,normal
